signal_time,body_ratio,close_position,ret_1,ret_3,ret_5,vol_5,vol_10,atr_14,dist_to_roll_high,dist_to_roll_low,up_streak,down_streak,eff_10,hour,weekday,h1_regime,label,r_mult
2023-01-04 08:45:00+00:00,0.5155807365438952,0.6203966005665925,0.0009948274409286029,0.0014412395748071294,0.0020407108203930324,0.00035629345485856454,0.0005142817027462492,1.3817857142857162,0.9970000000000709,5.2970000000000255,5,0,0.3498508237125665,8,2,1,1,0.907887270663878
2023-01-04 09:00:00+00:00,0.6249999999999873,0.6607142857142911,0.0015151967719249093,0.002876805821045325,0.003384269675148266,0.0005743830109887729,0.000624146546513131,1.6496428571428592,1.4500000000000455,8.086999999999989,6,0,0.6538381957376346,9,2,1,1,0.40558921726226993
2023-01-04 10:00:00+00:00,0.7007419620774388,0.7831821929100125,0.0004607383196060244,0.0005296145035229571,0.0023732651947352412,0.0006661404421676672,0.0005048448426067058,1.7701428571428681,0.05999999999994543,9.666999999999916,2,0,0.8656716417910231,10,2,1,1,0.5658425571532093
2023-01-04 13:15:00+00:00,0.6862013851890716,0.9360681939264216,0.0006933404111832964,0.0013442207991067878,0.0005578468195961417,0.0005539957309767659,0.0004164620448034482,1.2457857142857003,0.35999999999989996,9.259999999999991,3,0,0.30558308556324454,13,2,1,1,2.0
2023-01-04 14:15:00+00:00,0.790190735694819,0.790190735694819,0.0015690220934541088,0.0016719919701098096,0.0027354445909968383,0.0008279700185352614,0.0006935596450378,1.6066428571428364,2.2970000000000255,7.897999999999911,2,0,0.47431621080719444,14,2,1,1,2.0
2023-01-04 14:30:00+00:00,0.6121673003803041,0.8555133079848294,0.0008805170741985613,0.00326404723446716,0.002923003223423093,0.0008403922191883138,0.0007157669682450082,1.7532142857142585,0.8600000000001273,9.52800000000002,3,0,0.5382554830068632,14,2,1,1,0.6877590831504605
2023-01-04 15:15:00+00:00,0.8842443729903174,0.9926045016076729,0.0014699508131843508,0.0038428013590130483,0.006303140478876257,0.0003470845430199521,0.0006715047632163088,2.42349999999999,1.4700000000000273,15.329999999999927,6,0,0.8500515877565059,15,2,1,0,-0.302083333333327
2023-01-04 15:30:00+00:00,0.9464285714285696,0.9464285714285696,0.002295779153572486,0.004650849467146223,0.007033332703106465,0.0005824943899662214,0.0008118282821413324,2.665642857142854,4.246999999999844,19.59999999999991,7,0,0.8735376583196367,15,2,1,0,-0.545686574783046
2023-01-04 20:45:00+00:00,0.6379538828518976,0.8719851576994544,0.0013338102063371604,0.004786974249100906,0.003498039427054511,0.0016077214298056497,0.0014920193036056077,3.0116428571428417,-3.2200000000000273,9.120000000000118,3,0,0.026976744186043126,20,2,1,0,-1.0
2023-01-04 21:15:00+00:00,0.473639695517289,0.9943614321962273,0.0008876766274743542,0.0005916093657141186,0.004042213881146006,0.0017250163019832366,0.001523546628684875,3.211428571428574,-2.3500000000001364,7.740000000000009,1,0,0.08937165474744108,21,2,1,0,-1.0
2023-01-04 21:45:00+00:00,0.06349206349206636,0.3915343915343992,0.00012922644511514925,-0.0007209010186762788,-0.0010164924556360644,0.00141786232714881,0.001593863446949334,3.295714285714309,-5.3400000000001455,4.75,1,0,0.06271777003484548,21,2,1,0,-1.0
2023-01-04 22:00:00+00:00,0.24851691518358043,0.5462562129228805,-0.0008452471001832995,-0.002451039676204747,-0.0031904351399038022,0.0011340432351219822,0.0014891924036984983,3.5228571428571547,-6.910000000000082,3.1800000000000637,0,1,0.0262279446828781,22,2,1,0,-1.0
2023-01-04 22:30:00+00:00,0.731041721332992,0.7966413014956782,0.0029957161583265,-0.0010379849739829972,-0.0026434677911347793,0.002315010484334437,0.0020493442995767313,4.37257142857147,-7.268000000000029,6.619000000000142,1,0,0.08564198188599172,22,2,1,0,-1.0
2023-01-04 22:45:00+00:00,0.4479166666666425,0.9081249999999926,0.0011587067108520532,0.000965582272512977,0.00024876090684666785,0.002298980504350287,0.0020745683405293926,4.560428571428604,-5.1180000000001655,8.769000000000005,2,0,0.1313425281538604,22,2,1,0,-1.0
2023-01-04 23:15:00+00:00,0.3923684210526324,0.6184210526315624,0.0007755035657008857,0.0014987736571532295,0.0013055836195865478,0.002284107420982794,0.001765230927753554,4.451142857142876,-4.48700000000008,9.400000000000091,1,0,0.1375924259614281,23,2,1,0,-1.0
2023-01-05 02:15:00+00:00,0.0757166035695129,0.6773030466919003,-0.00022689027964228892,-0.00038349253674918593,-8.104406365749828e-05,0.00036473980884081696,0.0007004599828829871,3.164499999999992,-10.1400000000001,1.7970000000000255,0,2,0.7884615384615331,2,3,1,1,1.0248862724111067
2023-01-05 08:30:00+00:00,0.7695297318305273,0.8394869801787812,0.0010723976170139427,0.0016229608521354244,0.0016931741893388974,0.0008518845788780217,0.000777190490814259,1.4697857142857305,0.5499999999999545,7.676999999999907,1,0,0.2870071614070857,8,3,1,0,-1.0
2023-01-05 11:45:00+00:00,0.08403361344545442,0.8039215686273261,-6.481704039995595e-05,-0.0010360653260773622,-0.002123777413034267,0.0007212434771702049,0.0006757815511913675,1.8351428571428738,-7.630000000000109,0.38999999999987267,0,1,0.42210359826019367,11,3,1,1,2.0
2023-01-05 20:15:00+00:00,0.5611330225887408,0.14126927214054902,-0.0017058054244613041,-0.0021813084061564902,-0.0012082038667942108,0.000966825142371847,0.0008655083543988756,2.596285714285711,-7.563000000000102,-0.2400000000000091,0,1,0.44331487064431224,20,3,-1,1,2.0
2023-01-05 20:45:00+00:00,0.8461169702780869,0.13183125599231812,-0.0018981060673812777,-0.0027834412322955693,-0.00325843091937017,0.0011905290228898138,0.0009816428968066413,2.884357142857149,-9.553000000000111,-0.21200000000021646,0,1,0.5390786434909235,20,3,-1,1,2.0
2023-01-05 21:00:00+00:00,0.9369597787253623,0.04575314048633615,-0.004420321532233262,-0.00549502708185845,-0.006933329000002653,0.002070517239243894,0.0015783366496296936,3.2829285714285725,-17.692999999999984,-7.589999999999918,0,2,0.6548648402657445,21,3,-1,1,0.03872483221476474
2023-01-05 22:30:00+00:00,0.7387994780339701,0.24597651152672223,-0.0018754928147944883,-0.004305797639486686,-0.003723886633060669,0.0010517534090469813,0.0017309843937487134,4.110642857142872,-21.90000000000009,-2.1670000000001437,0,3,0.6263925206863147,22,3,-1,0,-0.645299640663022
2023-01-06 18:45:00+00:00,0.6228070175438783,0.28947368421052283,-0.0011524213078352163,0.00029941179192505274,0.0012532796421069747,0.0009087837003670957,0.0007872326976721599,2.3142857142857207,-3.009999999999991,4.319999999999936,0,1,0.12745936698032276,18,4,-1,0,-1.0
2023-01-06 20:30:00+00:00,0.004782560338103965,0.3434545656767846,-2.3399985198069295e-05,0.0007662739263178953,0.0005826315889780886,0.0008364438106695238,0.0008492798961286423,2.7776428571428693,-2.8799999999998818,4.400000000000091,0,1,0.0497002208898795,20,4,-1,0,-1.0
2023-01-06 22:15:00+00:00,0.9499517338679916,0.9690354199153546,0.006904573204543185,0.008530456433333944,0.005488663964111851,0.004040380426835302,0.003211006222561226,5.897857142857122,8.75,27.263000000000147,2,0,0.542744656917893,22,4,1,1,0.34751087481874376
2023-01-06 22:45:00+00:00,0.8129675810473811,0.8802992518703194,0.0017641474676683977,0.00760081904911325,0.009227826529865757,0.0036542535402430275,0.003251842309140054,6.188571428571403,0.5500000000001819,28.15000000000009,1,0,0.5194748358862208,22,4,1,1,0.2778385772913739
2023-01-07 00:00:00+00:00,0.9940968122786357,0.9970484061393179,0.0017991516903050897,0.0014073877111415722,0.0009073654991718083,0.0009657737266846353,0.002667782628813855,5.75092857142855,0.006999999999834472,29.74799999999982,2,0,0.5397923875432493,0,5,1,1,0.4338990620812983
2023-01-07 01:45:00+00:00,0.9142857142857272,0.9142857142857272,0.0017614881704506313,0.0024660998520769084,0.0026211397796223057,0.0007075692838393705,0.0008939482254282751,2.563714285714273,2.1700000000000728,31.14300000000003,5,0,0.45920863916308596,1,5,1,1,0.21653989318659111
2023-01-07 02:00:00+00:00,0.6447647308181464,0.6528189910979285,0.0008034073039364653,0.002953766548848824,0.0032768752902769815,0.0006809663252881722,0.0008450242636576127,2.3929285714285533,1.2000000000000455,27.972999999999956,6,0,0.6627887923971802,2,5,1,1,0.15474358974360441
2023-01-09 07:00:00+00:00,0.9030303030302588,0.9878787878787996,0.0007974887133936903,0.0010482376704925578,0.0022818420688701657,0.00047602836115810557,0.00048127723459538615,1.6212857142857047,0.047000000000025466,8.180000000000064,2,0,0.38176050753371527,7,0,1,1,1.40461997019375
2023-01-09 08:45:00+00:00,0.8975170399221453,0.9196689386562971,0.0019943377916318283,0.0024606496650039222,0.0029273957683879637,0.0011497749281865403,0.0008790419755273855,2.3330714285713805,2.310000000000173,9.548000000000002,2,0,0.46311970979445055,8,0,1,1,0.5552407932010976
2023-01-09 13:15:00+00:00,0.8350100603621905,0.9899396378269713,0.0008839402435096844,0.0012891574929616567,0.001417189010924691,0.0005410314536509936,0.0004477991007963685,1.34050000000002,0.25,11.279999999999973,4,0,0.2949852507374544,13,0,1,0,-1.0
2023-01-09 15:30:00+00:00,0.6209150326796589,0.8039215686274175,0.001013844310866041,0.0007201517119606038,-0.0017082055061690138,0.0011132328571218837,0.0009027351944822501,2.3485714285714363,-4.9500000000000455,2.3599999999999,1,0,0.15705983979896995,15,0,1,0,-1.0
2023-01-09 16:45:00+00:00,0.23831775700933042,0.7336448598130201,0.0002777443950379155,-0.0007363436270260149,-0.0017111284652350234,0.0006473688359883287,0.0008585192227970909,2.6175714285714418,-8.160000000000082,1.5399999999999636,2,0,0.5205124047349113,16,0,1,0,-1.0
2023-01-09 18:15:00+00:00,0.3392857142856635,0.5892857142856973,0.0002938701361152596,-0.0008501812972924183,-0.0009285620895849167,0.0005340652456577856,0.0006270518096030664,2.21842857142862,-8.779999999999973,0.9500000000000455,1,0,0.3134615384615417,18,0,1,0,-1.0
2023-01-09 21:00:00+00:00,0.7721088435373944,0.806122448979617,0.0012154651953140139,0.0012955336079012447,0.0018563712742547533,0.0005582697889882417,0.0005485318519042469,2.0655714285714857,0.5799999999999272,7.680000000000064,1,0,0.7899649941656351,21,0,1,0,-1.0
2023-01-09 23:45:00+00:00,0.3793943612948091,1.0,0.000581089120945455,0.001736206551470998,0.0008227863288425841,0.0008481804594115228,0.001033644198270513,3.252642857142843,-4.567000000000007,6.4529999999999745,1,0,0.04423195982665183,23,0,1,0,-1.0
2023-01-10 00:45:00+00:00,0.15196506550216676,0.5502183406113584,0.00018717928834433017,-0.0028540687407762055,-0.0029710180468155434,0.0011947008501058238,0.001018026873372419,3.2428571428571167,-11.230000000000018,0.9399999999998272,1,0,0.4086573734409615,0,1,1,1,2.0
2023-01-10 14:45:00+00:00,0.7630522088352838,0.9959839357428842,0.0010084933632905635,-0.00025247295390162794,-6.406440608297537e-05,0.0007114409478703948,0.0006067296405468818,1.4914285714285629,-2.060000000000173,2.3799999999998818,1,0,0.02433628318581745,14,1,1,1,0.7039999999999964
2023-01-10 15:30:00+00:00,0.7145529367751892,0.8155630377852833,0.0010256985568100063,0.00043780148905914196,0.0008316161554657864,0.0007935375599912569,0.0006478267853654891,1.8304285714285535,-1.240000000000009,3.2999999999999545,1,0,0.08508508508507397,15,1,1,0,-0.7659574468085136
2023-01-10 20:00:00+00:00,0.23448949682462736,0.7459697117733388,0.00027253999257204065,-0.0013231782956076854,-0.0020579477569168114,0.00044679706054220067,0.0007344776568518722,2.082571428571441,-5.419999999999845,1.25,1,0,0.3451234459814392,20,1,1,1,2.0
2023-01-10 21:00:00+00:00,0.7110463906802332,0.829415435822725,0.001815307795403065,0.0015477014736553496,0.001827621126658796,0.001016994839397024,0.000861457865273068,2.419285714285739,-2.509999999999991,4.436999999999898,1,0,0.17293114339861781,21,1,1,0,-0.39051918735893504
2023-01-10 22:00:00+00:00,0.3215189873417638,0.6151898734177306,0.0006820246541254793,0.0006857570342047037,0.003600155613079137,0.001143005047151016,0.0010169064767957992,3.083714285714304,-1.8299999999999272,7.777000000000044,1,0,0.31242416889105284,22,1,1,0,-0.281339322172317
2023-01-11 08:45:00+00:00,0.3518104604380896,0.8122485471613511,0.00043089225130787945,-0.0021834468104369176,-0.0016358196548793558,0.0009697549750781077,0.0006743932463434329,1.2509285714285656,-4.982999999999947,0.8170000000000073,1,0,0.3973599137930742,8,2,1,1,2.0
2023-01-11 12:15:00+00:00,0.8356164383562273,0.9383561643836145,0.0013101867016049873,0.0013048537898014967,0.0013368521127323785,0.0005986007343987098,0.0005153009740503428,1.4792142857143062,1.7300000000000182,8.207000000000107,2,0,0.7639751552795079,12,2,1,1,1.9287925696594375
2023-01-11 12:45:00+00:00,0.9376443418013396,0.9376443418013396,0.0021647036297345323,0.0035364389018930353,0.003531094133217616,0.0009900257970936216,0.0007612558389908076,1.6390714285714694,3.8599999999999,12.386999999999944,4,0,0.920155793573499,12,2,1,1,0.02557200538358799
2023-01-11 16:30:00+00:00,0.8524864187213398,0.9862097785207266,0.001082667501665302,0.0017951080649745155,0.0021730063729124005,0.00037920420274989734,0.0004028552923453678,2.0262857142857746,0.2800000000002001,9.460000000000036,6,0,0.6640502354788211,16,2,1,0,-1.0
2023-01-11 19:30:00+00:00,0.09931506849313575,0.7910958904109205,-0.00016504944828221735,-0.0032800893797818587,-0.003581538363581882,0.0009848738186516112,0.0008465377374847694,2.0721428571428726,-8.633000000000038,0.12999999999988177,0,5,0.6281310211946242,19,2,1,0,-1.0
2023-01-12 09:00:00+00:00,0.8484848484848464,0.9303030303030239,0.0014851287510813105,0.0017570809029265888,0.0019277929699461627,0.0006602900578815847,0.000510382000823331,1.4470000000000027,2.6700000000000728,7.067000000000007,2,0,0.5943837753509769,9,3,1,1,0.47310704960839683
2023-01-12 09:30:00+00:00,0.7412619155697037,1.0,0.0008310580703820847,0.0019551533701509527,0.0022272331566490777,0.0007572926623535981,0.0005315522315258918,1.4947142857142808,0.65300000000002,7.9500000000000455,1,0,0.728084941085038,9,3,1,1,0.152943641315741
2023-01-12 09:45:00+00:00,0.6504920257889609,0.8269426535459888,0.0010449992509156125,0.001514817305060312,0.0034722499593928813,0.0006950874282894366,0.000576473806060539,1.4837857142857078,1.9670000000000982,9.917000000000144,2,0,0.7773064687168347,9,3,1,0,-0.15454545454545887
2023-01-12 14:45:00+00:00,0.12506253126563133,0.6138069034517631,-0.00013820120500818156,-0.0011644775409292984,-0.0012848591035187207,0.00025904697852906884,0.00022233982983090224,1.3060000000000076,-3.8599999999999,0.29700000000002547,0,3,0.7956552876581895,14,3,1,1,2.0
2023-01-12 15:00:00+00:00,0.44295302013423793,0.7046979865772002,0.0006911015361059647,4.781473384452006e-05,-0.0003839458588544842,0.0005006601910507667,0.0003537297167262301,1.460785714285716,-2.5599999999999454,2.5270000000000437,1,0,0.3618906942393169,15,3,1,1,1.3148371531965728
2023-01-12 16:45:00+00:00,0.8634361233480405,0.8634361233480405,0.0010302298102837781,0.0015232595948884153,0.0014078034812590179,0.000462951156692134,0.00044679089280579254,1.737499999999987,0.10000000000013642,5.1870000000001255,3,0,0.47544951590593876,16,3,1,0,-1.0
2023-01-12 18:15:00+00:00,0.8771929824561217,0.9532163742690494,0.0007908390058781745,0.0013648469592326684,0.0009130262840095771,0.00048603821002474775,0.0005199069633052593,1.6564999999999859,0.2400000000000091,5.73700000000008,4,0,0.4267042542286033,18,3,1,0,-1.0
2023-01-12 20:30:00+00:00,0.19622205088665567,0.661691816279335,-0.0019079866425047998,-0.0011076574105725046,-0.00042957490646133856,0.0012544586678396095,0.0008929410142428244,2.8874999999999806,-5.201999999999998,3.7000000000000455,0,1,0.058236272878540746,20,3,1,1,1.00207039337473
2023-01-12 20:45:00+00:00,0.6081684747925927,0.7011486917677109,0.005088140494223348,0.0035972080579580457,0.0032782978272671848,0.002653828912410218,0.0018339637970162504,3.8982142857142725,3.4470000000001164,21.605000000000018,1,0,0.437375745526844,20,3,1,1,0.14447788840008738
2023-01-12 21:00:00+00:00,0.7124678663238961,0.7973007712082257,0.002920767645094635,0.006100473528075412,0.006907224417221025,0.002685786833241288,0.0019755980533970076,4.362499999999987,0.849999999999909,27.13799999999992,2,0,0.5654386720432331,21,3,1,0,-0.05085682697622562
2023-01-12 22:15:00+00:00,0.5565630874709929,0.8175384275130064,0.0026680122697757547,-0.0022184106411824445,-0.006421397359226533,0.0031265132317234794,0.003085792785069534,7.119857142857135,-13.776999999999816,14.938000000000102,1,0,0.018345997136881145,22,3,1,1,1.118022528160198
2023-01-12 22:45:00+00:00,0.045929018789150095,0.31524008350730737,0.00011130574894191447,0.0022468030860345323,-0.002637567095425508,0.002282876533078723,0.0030847339521256237,7.585285714285695,-14.569999999999936,14.144999999999982,1,0,0.03265713335550284,22,3,1,1,1.3918539325843025
2023-01-12 23:00:00+00:00,0.5827664399092718,0.757369614512439,0.001356719071707424,0.0009360607470050297,0.002371359075223012,0.001552528142764847,0.0030414951097241906,7.5794285714285445,-12.009999999999991,16.704999999999927,2,0,0.10644092415232659,23,3,1,1,0.5067218200620651
2023-01-12 23:15:00+00:00,0.46105919003118573,0.8224299065420654,0.0007727055012927142,0.0022420158001161816,0.004382062756450367,0.0012266230355144402,0.0025447777057295024,7.668714285714243,-10.549999999999955,18.164999999999964,3,0,0.09573639096070442,23,3,1,1,0.4806828391734226
2023-01-12 23:45:00+00:00,0.28956228956232977,0.7609427609427509,0.00044921136980402565,0.0019000087326306314,0.0033709741108129965,0.00045907771491599474,0.0016907661216847714,7.754642857142845,-8.419999999999845,20.295000000000073,5,0,0.11358709789300542,23,3,1,1,0.4186694793942631
2023-01-13 08:45:00+00:00,0.41958041958045017,0.8356643356643204,0.0006325027342566347,0.0006377769520060639,-0.000536998965487312,0.0005480465911546019,0.0005157763788900901,1.7044999999999715,-2.4300000000000637,4.2999999999999545,1,0,0.2266288951841392,8,4,1,0,-1.0
2023-01-13 14:45:00+00:00,0.9573298429319336,1.0,0.0019296035052616123,0.0014028019122405144,0.0019206162856653108,0.0010278707924535819,0.0008608116683011654,1.729142857142863,0.2599999999999909,6.660000000000082,1,0,0.25039619651347483,14,4,1,1,2.0
